timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
10540,,,,,,,,,,4.0,S02
10560,,,,,,,,,,4.0,S02
10580,,,,,,,,,,4.0,S02
10600,,,,,,,,,,4.0,S02
10620,,,,,,,,,,4.0,S02
10640,,,,,,,,,,4.0,S02
10660,,,,,,,,,,4.0,S02
10680,,,,,,,,,,4.0,S02
10700,,,,,,,,,,4.0,S02
10720,,,,,,,,,,4.0,S02
10740,,,,,,,,,,4.0,S02
10760,,,,,,,,,,4.0,S02
10780,,,,,,,,,,4.0,S02
10800,,,,,,,,,,4.0,S02
10820,,,,,,,,,,4.0,S02
10840,,,,,,,,,,4.0,S02
10860,,,,,,,,,,4.0,S02
10880,,,,,,,,,,4.0,S02
10900,,,,,,,,,,4.0,S02
10920,,,,,,,,,,4.0,S02
10940,,,,,,,,,,4.0,S02
10960,,,,,,,,,,4.0,S02
10980,,,,,,,,,,4.0,S02
11000,,,,,,,,,,4.0,S02
11020,,,,,,,,,,4.0,S02
11040,,,,,,,,,,4.0,S02
11060,,,,,,,,,,4.0,S02
11080,,,,,,,,,,4.0,S02
11100,,,,,,,,,,4.0,S02
11120,,,,,,,,,,4.0,S02
11140,,,,,,,,,,4.0,S02
11160,,,,,,,,,,4.0,S02
11180,,,,,,,,,,4.0,S02
11200,,,,,,,,,,4.0,S02
11220,,,,,,,,,,4.0,S02
11240,,,,,,,,,,4.0,S02
11260,,,,,,,,,,4.0,S02
11280,,,,,,,,,,4.0,S02
11300,,,,,,,,,,4.0,S02
11320,,,,,,,,,,4.0,S02
11340,,,,,,,,,,4.0,S02
11360,,,,,,,,,,4.0,S02
11380,,,,,,,,,,4.0,S02
11400,,,,,,,,,,4.0,S02
11420,,,,,,,,,,4.0,S02
11440,,,,,,,,,,4.0,S02
11460,,,,,,,,,,4.0,S02
11480,,,,,,,,,,4.0,S02
11500,,,,,,,,,,4.0,S02
11520,,,,,,,,,,4.0,S02
11540,,,,,,,,,,4.0,S02
11560,,,,,,,,,,4.0,S02
11580,,,,,,,,,,4.0,S02
11600,,,,,,,,,,4.0,S02
11620,,,,,,,,,,4.0,S02
11640,,,,,,,,,,4.0,S02
11660,,,,,,,,,,4.0,S02
11680,,,,,,,,,,4.0,S02
11700,,,,,,,,,,4.0,S02
11720,,,,,,,,,,4.0,S02
11740,,,,,,,,,,4.0,S02
11760,,,,,,,,,,4.0,S02
11780,,,,,,,,,,4.0,S02
11800,,,,,,,,,,4.0,S02
11820,,,,,,,,,,4.0,S02
11840,,,,,,,,,,4.0,S02
11860,,,,,,,,,,4.0,S02
11880,,,,,,,,,,4.0,S02
11900,,,,,,,,,,4.0,S02
11920,,,,,,,,,,4.0,S02
11940,,,,,,,,,,4.0,S02
11960,,,,,,,,,,4.0,S02
11980,,,,,,,,,,4.0,S02
12000,,,,,,,,,,4.0,S02
